-123.978214, 46.584568, 10.0
-123.975604, 46.584568, 10.0
-123.972994, 46.584568, 10.0
-123.970384, 46.584568, 10.0
-123.967774, 46.584568, 10.0
-123.965164, 46.584568, 10.0
-123.962554, 46.584568, 10.0
-123.959944, 46.584568, 10.0
-123.957334, 46.584568, 10.0
-123.954724, 46.584568, 10.0
-123.952115, 46.584568, 10.0
-123.949505, 46.584568, 10.0
-123.946895, 46.584568, 10.0
-123.944285, 46.584568, 10.0
-123.941675, 46.584568, 10.0
-123.939065, 46.584568, 10.0
-123.936455, 46.584568, 10.0
-123.933845, 46.584568, 10.0
-123.931235, 46.584568, 10.0
-123.928625, 46.584568, 10.0
-123.926015, 46.584568, 10.0
-124.300000, 46.586364, 10.0
-124.275110, 46.586364, 10.0
-124.251705, 46.586364, 10.0
-124.229786, 46.586364, 10.0
-124.209352, 46.586364, 10.0
-124.190403, 46.586364, 10.0
-124.172940, 46.586364, 10.0
-124.156962, 46.586364, 10.0
-124.142469, 46.586364, 10.0
-124.129462, 46.586364, 10.0
-124.117940, 46.586364, 10.0
-124.107903, 46.586364, 10.0
-124.099352, 46.586364, 10.0
-124.092286, 46.586364, 10.0
-124.086705, 46.586364, 10.0
-124.082610, 46.586364, 10.0
-124.080000, 46.586364, 10.0
-124.077390, 46.586364, 10.0
-124.074780, 46.586364, 10.0
-124.072170, 46.586364, 10.0
-124.069560, 46.586364, 10.0
-124.066950, 46.586364, 10.0
-124.025192, 46.586364, 10.0
-124.022582, 46.586364, 10.0
-124.019972, 46.586364, 10.0
-124.017362, 46.586364, 10.0
-124.014752, 46.586364, 10.0
-124.012142, 46.586364, 10.0
-124.009533, 46.586364, 10.0
-124.006923, 46.586364, 10.0
-124.004313, 46.586364, 10.0
-124.001703, 46.586364, 10.0
-123.999093, 46.586364, 10.0
-123.996483, 46.586364, 10.0
-123.993873, 46.586364, 10.0
-123.991263, 46.586364, 10.0
-123.988653, 46.586364, 10.0
-123.986043, 46.586364, 10.0
-123.983433, 46.586364, 10.0
-123.980824, 46.586364, 10.0
-123.978214, 46.586364, 10.0
-123.975604, 46.586364, 10.0
-123.972994, 46.586364, 10.0
-123.970384, 46.586364, 10.0
-123.967774, 46.586364, 10.0
-123.965164, 46.586364, 10.0
-123.962554, 46.586364, 10.0
-123.959944, 46.586364, 10.0
-123.957334, 46.586364, 10.0
-123.954724, 46.586364, 10.0
-123.952115, 46.586364, 10.0
-123.949505, 46.586364, 10.0
-123.946895, 46.586364, 10.0
-123.944285, 46.586364, 10.0
-123.941675, 46.586364, 10.0
-123.939065, 46.586364, 10.0
-123.936455, 46.586364, 10.0
-123.933845, 46.586364, 10.0
-123.931235, 46.586364, 10.0
-123.928625, 46.586364, 10.0
-124.300000, 46.588161, 10.0
-124.275110, 46.588161, 10.0
-124.251705, 46.588161, 10.0
-124.229786, 46.588161, 10.0
-124.209352, 46.588161, 10.0
-124.190403, 46.588161, 10.0
-124.172940, 46.588161, 10.0
-124.156962, 46.588161, 10.0
-124.142469, 46.588161, 10.0
-124.129462, 46.588161, 10.0
-124.117940, 46.588161, 10.0
-124.107903, 46.588161, 10.0
-124.099352, 46.588161, 10.0
-124.092286, 46.588161, 10.0
-124.086705, 46.588161, 10.0
-124.082610, 46.588161, 10.0
-124.080000, 46.588161, 10.0
-124.077390, 46.588161, 10.0
-124.074780, 46.588161, 10.0
-124.072170, 46.588161, 10.0
-124.069560, 46.588161, 10.0
-124.066950, 46.588161, 10.0
-124.025192, 46.588161, 10.0
-124.022582, 46.588161, 10.0
-124.019972, 46.588161, 10.0
-124.017362, 46.588161, 10.0
-124.014752, 46.588161, 10.0
-124.012142, 46.588161, 10.0
-124.009533, 46.588161, 10.0
-124.006923, 46.588161, 10.0
-124.004313, 46.588161, 10.0
-124.001703, 46.588161, 10.0
-123.999093, 46.588161, 10.0
-123.996483, 46.588161, 10.0
-123.993873, 46.588161, 10.0
-123.991263, 46.588161, 10.0
-123.988653, 46.588161, 10.0
-123.986043, 46.588161, 10.0
-123.983433, 46.588161, 10.0
-123.980824, 46.588161, 10.0
-123.978214, 46.588161, 10.0
-123.975604, 46.588161, 10.0
-123.972994, 46.588161, 10.0
-123.970384, 46.588161, 10.0
-123.967774, 46.588161, 10.0
-123.965164, 46.588161, 10.0
-123.962554, 46.588161, 10.0
-123.959944, 46.588161, 10.0
-123.957334, 46.588161, 10.0
-123.954724, 46.588161, 10.0
-123.952115, 46.588161, 10.0
-123.949505, 46.588161, 10.0
-123.946895, 46.588161, 10.0
-123.944285, 46.588161, 10.0
-123.941675, 46.588161, 10.0
-123.939065, 46.588161, 10.0
-123.936455, 46.588161, 10.0
-123.933845, 46.588161, 10.0
-123.931235, 46.588161, 10.0
-124.300000, 46.589957, 10.0
-124.275110, 46.589957, 10.0
-124.251705, 46.589957, 10.0
-124.229786, 46.589957, 10.0
-124.209352, 46.589957, 10.0
-124.190403, 46.589957, 10.0
-124.172940, 46.589957, 10.0
-124.156962, 46.589957, 10.0
-124.142469, 46.589957, 10.0
-124.129462, 46.589957, 10.0
-124.117940, 46.589957, 10.0
-124.107903, 46.589957, 10.0
-124.099352, 46.589957, 10.0
-124.092286, 46.589957, 10.0
-124.086705, 46.589957, 10.0
-124.082610, 46.589957, 10.0
-124.080000, 46.589957, 10.0
-124.077390, 46.589957, 10.0
-124.074780, 46.589957, 10.0
-124.072170, 46.589957, 10.0
-124.069560, 46.589957, 10.0
-124.066950, 46.589957, 10.0
-124.027802, 46.589957, 10.0
-124.025192, 46.589957, 10.0
-124.022582, 46.589957, 10.0
-124.019972, 46.589957, 10.0
-124.017362, 46.589957, 10.0
-124.014752, 46.589957, 10.0
-124.012142, 46.589957, 10.0
-124.009533, 46.589957, 10.0
-124.006923, 46.589957, 10.0
-124.004313, 46.589957, 10.0
-124.001703, 46.589957, 10.0
-123.999093, 46.589957, 10.0
-123.996483, 46.589957, 10.0
-123.993873, 46.589957, 10.0
-123.991263, 46.589957, 10.0
-123.988653, 46.589957, 10.0
-123.986043, 46.589957, 10.0
-123.983433, 46.589957, 10.0
-123.980824, 46.589957, 10.0
-123.978214, 46.589957, 10.0
-123.975604, 46.589957, 10.0
-123.972994, 46.589957, 10.0
-123.970384, 46.589957, 10.0
-123.967774, 46.589957, 10.0
-123.965164, 46.589957, 10.0
-123.962554, 46.589957, 10.0
-123.959944, 46.589957, 10.0
-123.957334, 46.589957, 10.0
-123.954724, 46.589957, 10.0
-123.952115, 46.589957, 10.0
-123.949505, 46.589957, 10.0
-123.946895, 46.589957, 10.0
-123.944285, 46.589957, 10.0
-123.941675, 46.589957, 10.0
-123.939065, 46.589957, 10.0
-123.936455, 46.589957, 10.0
-123.933845, 46.589957, 10.0
-123.931235, 46.589957, 10.0
-124.300000, 46.591754, 10.0
-124.275110, 46.591754, 10.0
-124.251705, 46.591754, 10.0
-124.229786, 46.591754, 10.0
-124.209352, 46.591754, 10.0
-124.190403, 46.591754, 10.0
-124.172940, 46.591754, 10.0
-124.156962, 46.591754, 10.0
-124.142469, 46.591754, 10.0
-124.129462, 46.591754, 10.0
-124.117940, 46.591754, 10.0
-124.107903, 46.591754, 10.0
-124.099352, 46.591754, 10.0
-124.092286, 46.591754, 10.0
-124.086705, 46.591754, 10.0
-124.082610, 46.591754, 10.0
-124.080000, 46.591754, 10.0
-124.077390, 46.591754, 10.0
-124.074780, 46.591754, 10.0
-124.072170, 46.591754, 10.0
-124.069560, 46.591754, 10.0
-124.066950, 46.591754, 10.0
-124.027802, 46.591754, 10.0
-124.025192, 46.591754, 10.0
-124.022582, 46.591754, 10.0
-124.019972, 46.591754, 10.0
-124.017362, 46.591754, 10.0
-124.014752, 46.591754, 10.0
-124.012142, 46.591754, 10.0
-124.009533, 46.591754, 10.0
-124.006923, 46.591754, 10.0
-124.004313, 46.591754, 10.0
-124.001703, 46.591754, 10.0
-123.999093, 46.591754, 10.0
-123.996483, 46.591754, 10.0
-123.993873, 46.591754, 10.0
-123.991263, 46.591754, 10.0
-123.988653, 46.591754, 10.0
-123.986043, 46.591754, 10.0
-123.983433, 46.591754, 10.0
-123.980824, 46.591754, 10.0
-123.978214, 46.591754, 10.0
-123.975604, 46.591754, 10.0
-123.972994, 46.591754, 10.0
-123.970384, 46.591754, 10.0
-123.967774, 46.591754, 10.0
-123.965164, 46.591754, 10.0
-123.962554, 46.591754, 10.0
-123.959944, 46.591754, 10.0
-123.957334, 46.591754, 10.0
-123.954724, 46.591754, 10.0
-123.952115, 46.591754, 10.0
-123.949505, 46.591754, 10.0
-123.946895, 46.591754, 10.0
-123.944285, 46.591754, 10.0
-123.941675, 46.591754, 10.0
-123.939065, 46.591754, 10.0
-123.936455, 46.591754, 10.0
-123.933845, 46.591754, 10.0
-124.300000, 46.593550, 10.0
-124.275110, 46.593550, 10.0
-124.251705, 46.593550, 10.0
-124.229786, 46.593550, 10.0
-124.209352, 46.593550, 10.0
-124.190403, 46.593550, 10.0
-124.172940, 46.593550, 10.0
-124.156962, 46.593550, 10.0
-124.142469, 46.593550, 10.0
-124.129462, 46.593550, 10.0
-124.117940, 46.593550, 10.0
-124.107903, 46.593550, 10.0
-124.099352, 46.593550, 10.0
-124.092286, 46.593550, 10.0
-124.086705, 46.593550, 10.0
-124.082610, 46.593550, 10.0
-124.080000, 46.593550, 10.0
-124.077390, 46.593550, 10.0
-124.074780, 46.593550, 10.0
-124.072170, 46.593550, 10.0
-124.069560, 46.593550, 10.0
-124.066950, 46.593550, 10.0
-124.030412, 46.593550, 10.0
-124.027802, 46.593550, 10.0
-124.025192, 46.593550, 10.0
-124.022582, 46.593550, 10.0
-124.019972, 46.593550, 10.0
-124.017362, 46.593550, 10.0
-124.014752, 46.593550, 10.0
-124.012142, 46.593550, 10.0
-124.009533, 46.593550, 10.0
-124.006923, 46.593550, 10.0
-124.004313, 46.593550, 10.0
-124.001703, 46.593550, 10.0
-123.999093, 46.593550, 10.0
-123.996483, 46.593550, 10.0
-123.993873, 46.593550, 10.0
-123.991263, 46.593550, 10.0
-123.988653, 46.593550, 10.0
-123.986043, 46.593550, 10.0
-123.983433, 46.593550, 10.0
-123.980824, 46.593550, 10.0
-123.978214, 46.593550, 10.0
-123.975604, 46.593550, 10.0
-123.972994, 46.593550, 10.0
-123.970384, 46.593550, 10.0
-123.967774, 46.593550, 10.0
-123.965164, 46.593550, 10.0
-123.962554, 46.593550, 10.0
-123.959944, 46.593550, 10.0
-123.957334, 46.593550, 10.0
-123.954724, 46.593550, 10.0
-123.952115, 46.593550, 10.0
-123.949505, 46.593550, 10.0
-123.946895, 46.593550, 10.0
-123.944285, 46.593550, 10.0
-123.941675, 46.593550, 10.0
-123.939065, 46.593550, 10.0
-123.936455, 46.593550, 10.0
-124.300000, 46.595347, 10.0
-124.275110, 46.595347, 10.0
-124.251705, 46.595347, 10.0
-124.229786, 46.595347, 10.0
-124.209352, 46.595347, 10.0
-124.190403, 46.595347, 10.0
-124.172940, 46.595347, 10.0
-124.156962, 46.595347, 10.0
-124.142469, 46.595347, 10.0
-124.129462, 46.595347, 10.0
-124.117940, 46.595347, 10.0
-124.107903, 46.595347, 10.0
-124.099352, 46.595347, 10.0
-124.092286, 46.595347, 10.0
-124.086705, 46.595347, 10.0
-124.082610, 46.595347, 10.0
-124.080000, 46.595347, 10.0
-124.077390, 46.595347, 10.0
-124.074780, 46.595347, 10.0
-124.072170, 46.595347, 10.0
-124.069560, 46.595347, 10.0
-124.066950, 46.595347, 10.0
-124.030412, 46.595347, 10.0
-124.027802, 46.595347, 10.0
-124.025192, 46.595347, 10.0
-124.022582, 46.595347, 10.0
-124.019972, 46.595347, 10.0
-124.017362, 46.595347, 10.0
-124.014752, 46.595347, 10.0
-124.012142, 46.595347, 10.0
-124.009533, 46.595347, 10.0
-124.006923, 46.595347, 10.0
-124.004313, 46.595347, 10.0
-124.001703, 46.595347, 10.0
-123.999093, 46.595347, 10.0
-123.996483, 46.595347, 10.0
-123.993873, 46.595347, 10.0
-123.991263, 46.595347, 10.0
-123.988653, 46.595347, 10.0
-123.986043, 46.595347, 10.0
-123.983433, 46.595347, 10.0
-123.980824, 46.595347, 10.0
-123.978214, 46.595347, 10.0
-123.975604, 46.595347, 10.0
-123.972994, 46.595347, 10.0
-123.970384, 46.595347, 10.0
-123.967774, 46.595347, 10.0
-123.965164, 46.595347, 10.0
-123.962554, 46.595347, 10.0
-123.959944, 46.595347, 10.0
-123.957334, 46.595347, 10.0
-123.954724, 46.595347, 10.0
-123.952115, 46.595347, 10.0
-123.949505, 46.595347, 10.0
-123.946895, 46.595347, 10.0
-123.944285, 46.595347, 10.0
-123.941675, 46.595347, 10.0
-123.939065, 46.595347, 10.0
-124.300000, 46.597143, 10.0
-124.275110, 46.597143, 10.0
-124.251705, 46.597143, 10.0
-124.229786, 46.597143, 10.0
-124.209352, 46.597143, 10.0
-124.190403, 46.597143, 10.0
-124.172940, 46.597143, 10.0
-124.156962, 46.597143, 10.0
-124.142469, 46.597143, 10.0
-124.129462, 46.597143, 10.0
-124.117940, 46.597143, 10.0
-124.107903, 46.597143, 10.0
-124.099352, 46.597143, 10.0
-124.092286, 46.597143, 10.0
-124.086705, 46.597143, 10.0
-124.082610, 46.597143, 10.0
-124.080000, 46.597143, 10.0
-124.077390, 46.597143, 10.0
-124.074780, 46.597143, 10.0
-124.072170, 46.597143, 10.0
-124.069560, 46.597143, 10.0
-124.066950, 46.597143, 10.0
-124.033022, 46.597143, 10.0
-124.030412, 46.597143, 10.0
-124.027802, 46.597143, 10.0
-124.025192, 46.597143, 10.0
-124.022582, 46.597143, 10.0
-124.019972, 46.597143, 10.0
-124.017362, 46.597143, 10.0
-124.014752, 46.597143, 10.0
-124.012142, 46.597143, 10.0
-124.009533, 46.597143, 10.0
-124.006923, 46.597143, 10.0
-124.004313, 46.597143, 10.0
-124.001703, 46.597143, 10.0
-123.999093, 46.597143, 10.0
-123.996483, 46.597143, 10.0
-123.993873, 46.597143, 10.0
-123.991263, 46.597143, 10.0
-123.988653, 46.597143, 10.0
-123.986043, 46.597143, 10.0
-123.983433, 46.597143, 10.0
-123.980824, 46.597143, 10.0
-123.978214, 46.597143, 10.0
-123.975604, 46.597143, 10.0
-123.972994, 46.597143, 10.0
-123.970384, 46.597143, 10.0
-123.967774, 46.597143, 10.0
-123.965164, 46.597143, 10.0
-123.962554, 46.597143, 10.0
-123.959944, 46.597143, 10.0
-123.957334, 46.597143, 10.0
-123.954724, 46.597143, 10.0
-123.952115, 46.597143, 10.0
-123.949505, 46.597143, 10.0
-123.946895, 46.597143, 10.0
-123.944285, 46.597143, 10.0
-123.941675, 46.597143, 10.0
-124.300000, 46.598940, 10.0
-124.275110, 46.598940, 10.0
-124.251705, 46.598940, 10.0
-124.229786, 46.598940, 10.0
-124.209352, 46.598940, 10.0
-124.190403, 46.598940, 10.0
-124.172940, 46.598940, 10.0
-124.156962, 46.598940, 10.0
-124.142469, 46.598940, 10.0
-124.129462, 46.598940, 10.0
-124.117940, 46.598940, 10.0
-124.107903, 46.598940, 10.0
-124.099352, 46.598940, 10.0
-124.092286, 46.598940, 10.0
-124.086705, 46.598940, 10.0
-124.082610, 46.598940, 10.0
-124.080000, 46.598940, 10.0
-124.077390, 46.598940, 10.0
-124.074780, 46.598940, 10.0
-124.072170, 46.598940, 10.0
-124.069560, 46.598940, 10.0
-124.066950, 46.598940, 10.0
-124.033022, 46.598940, 10.0
-124.030412, 46.598940, 10.0
-124.027802, 46.598940, 10.0
-124.025192, 46.598940, 10.0
-124.022582, 46.598940, 10.0
-124.019972, 46.598940, 10.0
-124.017362, 46.598940, 10.0
-124.014752, 46.598940, 10.0
-124.012142, 46.598940, 10.0
-124.009533, 46.598940, 10.0
-124.006923, 46.598940, 10.0
-124.004313, 46.598940, 10.0
-124.001703, 46.598940, 10.0
-123.999093, 46.598940, 10.0
-123.996483, 46.598940, 10.0
-123.993873, 46.598940, 10.0
-123.991263, 46.598940, 10.0
-123.988653, 46.598940, 10.0
-123.986043, 46.598940, 10.0
-123.983433, 46.598940, 10.0
-123.980824, 46.598940, 10.0
-123.978214, 46.598940, 10.0
-123.975604, 46.598940, 10.0
-123.972994, 46.598940, 10.0
-123.970384, 46.598940, 10.0
-123.967774, 46.598940, 10.0
-123.965164, 46.598940, 10.0
-123.962554, 46.598940, 10.0
-123.959944, 46.598940, 10.0
-123.957334, 46.598940, 10.0
-123.954724, 46.598940, 10.0
-123.952115, 46.598940, 10.0
-123.949505, 46.598940, 10.0
-123.946895, 46.598940, 10.0
-123.944285, 46.598940, 10.0
-124.300000, 46.600737, 10.0
-124.275110, 46.600737, 10.0
-124.251705, 46.600737, 10.0
-124.229786, 46.600737, 10.0
-124.209352, 46.600737, 10.0
-124.190403, 46.600737, 10.0
-124.172940, 46.600737, 10.0
-124.156962, 46.600737, 10.0
-124.142469, 46.600737, 10.0
-124.129462, 46.600737, 10.0
-124.117940, 46.600737, 10.0
-124.107903, 46.600737, 10.0
-124.099352, 46.600737, 10.0
-124.092286, 46.600737, 10.0
-124.086705, 46.600737, 10.0
-124.082610, 46.600737, 10.0
-124.080000, 46.600737, 10.0
-124.077390, 46.600737, 10.0
-124.074780, 46.600737, 10.0
-124.072170, 46.600737, 10.0
-124.069560, 46.600737, 10.0
-124.066950, 46.600737, 10.0
-124.035632, 46.600737, 10.0
-124.033022, 46.600737, 10.0
-124.030412, 46.600737, 10.0
-124.027802, 46.600737, 10.0
-124.025192, 46.600737, 10.0
-124.022582, 46.600737, 10.0
-124.019972, 46.600737, 10.0
-124.017362, 46.600737, 10.0
-124.014752, 46.600737, 10.0
-124.012142, 46.600737, 10.0
-124.009533, 46.600737, 10.0
-124.006923, 46.600737, 10.0
-124.004313, 46.600737, 10.0
-124.001703, 46.600737, 10.0
-123.999093, 46.600737, 10.0
-123.996483, 46.600737, 10.0
-123.993873, 46.600737, 10.0
-123.991263, 46.600737, 10.0
-123.988653, 46.600737, 10.0
-123.986043, 46.600737, 10.0
-123.983433, 46.600737, 10.0
-123.980824, 46.600737, 10.0
-123.978214, 46.600737, 10.0
-123.975604, 46.600737, 10.0
-123.972994, 46.600737, 10.0
-123.970384, 46.600737, 10.0
-123.967774, 46.600737, 10.0
-123.965164, 46.600737, 10.0
-123.962554, 46.600737, 10.0
-123.959944, 46.600737, 10.0
-123.957334, 46.600737, 10.0
-123.954724, 46.600737, 10.0
-123.952115, 46.600737, 10.0
-123.949505, 46.600737, 10.0
-124.300000, 46.602533, 10.0
-124.275110, 46.602533, 10.0
-124.251705, 46.602533, 10.0
-124.229786, 46.602533, 10.0
-124.209352, 46.602533, 10.0
-124.190403, 46.602533, 10.0
-124.172940, 46.602533, 10.0
-124.156962, 46.602533, 10.0
-124.142469, 46.602533, 10.0
-124.129462, 46.602533, 10.0
-124.117940, 46.602533, 10.0
-124.107903, 46.602533, 10.0
-124.099352, 46.602533, 10.0
-124.092286, 46.602533, 10.0
-124.086705, 46.602533, 10.0
-124.082610, 46.602533, 10.0
-124.080000, 46.602533, 10.0
-124.077390, 46.602533, 10.0
-124.074780, 46.602533, 10.0
-124.072170, 46.602533, 10.0
-124.069560, 46.602533, 10.0
-124.066950, 46.602533, 10.0
-124.035632, 46.602533, 10.0
-124.033022, 46.602533, 10.0
-124.030412, 46.602533, 10.0
-124.027802, 46.602533, 10.0
-124.025192, 46.602533, 10.0
-124.022582, 46.602533, 10.0
-124.019972, 46.602533, 10.0
-124.017362, 46.602533, 10.0
-124.014752, 46.602533, 10.0
-124.012142, 46.602533, 10.0
-124.009533, 46.602533, 10.0
-124.006923, 46.602533, 10.0
-124.004313, 46.602533, 10.0
-124.001703, 46.602533, 10.0
-123.999093, 46.602533, 10.0
-123.996483, 46.602533, 10.0
-123.993873, 46.602533, 10.0
-123.991263, 46.602533, 10.0
-123.988653, 46.602533, 10.0
-123.986043, 46.602533, 10.0
-123.983433, 46.602533, 10.0
-123.980824, 46.602533, 10.0
-123.978214, 46.602533, 10.0
-123.975604, 46.602533, 10.0
-123.972994, 46.602533, 10.0
-123.970384, 46.602533, 10.0
-123.967774, 46.602533, 10.0
-123.965164, 46.602533, 10.0
-123.962554, 46.602533, 10.0
-123.959944, 46.602533, 10.0
-123.957334, 46.602533, 10.0
-123.954724, 46.602533, 10.0
-123.952115, 46.602533, 10.0
-124.300000, 46.604330, 10.0
-124.275110, 46.604330, 10.0
-124.251705, 46.604330, 10.0
-124.229786, 46.604330, 10.0
-124.209352, 46.604330, 10.0
-124.190403, 46.604330, 10.0
-124.172940, 46.604330, 10.0
-124.156962, 46.604330, 10.0
-124.142469, 46.604330, 10.0
-124.129462, 46.604330, 10.0
-124.117940, 46.604330, 10.0
-124.107903, 46.604330, 10.0
-124.099352, 46.604330, 10.0
-124.092286, 46.604330, 10.0
-124.086705, 46.604330, 10.0
-124.082610, 46.604330, 10.0
-124.080000, 46.604330, 10.0
-124.077390, 46.604330, 10.0
-124.074780, 46.604330, 10.0
-124.072170, 46.604330, 10.0
-124.069560, 46.604330, 10.0
-124.066950, 46.604330, 10.0
-124.038241, 46.604330, 10.0
-124.035632, 46.604330, 10.0
-124.033022, 46.604330, 10.0
-124.030412, 46.604330, 10.0
-124.027802, 46.604330, 10.0
-124.025192, 46.604330, 10.0
-124.022582, 46.604330, 10.0
-124.019972, 46.604330, 10.0
-124.017362, 46.604330, 10.0
-124.014752, 46.604330, 10.0
-124.012142, 46.604330, 10.0
-124.009533, 46.604330, 10.0
-124.006923, 46.604330, 10.0
-124.004313, 46.604330, 10.0
-124.001703, 46.604330, 10.0
-123.999093, 46.604330, 10.0
-123.996483, 46.604330, 10.0
-123.993873, 46.604330, 10.0
-123.991263, 46.604330, 10.0
-123.988653, 46.604330, 10.0
-123.986043, 46.604330, 10.0
-123.983433, 46.604330, 10.0
-123.980824, 46.604330, 10.0
-123.978214, 46.604330, 10.0
-123.975604, 46.604330, 10.0
-123.972994, 46.604330, 10.0
-123.970384, 46.604330, 10.0
-123.967774, 46.604330, 10.0
-123.965164, 46.604330, 10.0
-123.962554, 46.604330, 10.0
-123.959944, 46.604330, 10.0
-123.957334, 46.604330, 10.0
-123.954724, 46.604330, 10.0
-123.952115, 46.604330, 10.0
-124.300000, 46.606126, 10.0
-124.275110, 46.606126, 10.0
-124.251705, 46.606126, 10.0
-124.229786, 46.606126, 10.0
-124.209352, 46.606126, 10.0
-124.190403, 46.606126, 10.0
-124.172940, 46.606126, 10.0
-124.156962, 46.606126, 10.0
-124.142469, 46.606126, 10.0
-124.129462, 46.606126, 10.0
-124.117940, 46.606126, 10.0
-124.107903, 46.606126, 10.0
-124.099352, 46.606126, 10.0
-124.092286, 46.606126, 10.0
-124.086705, 46.606126, 10.0
-124.082610, 46.606126, 10.0
-124.080000, 46.606126, 10.0
-124.077390, 46.606126, 10.0
-124.074780, 46.606126, 10.0
-124.072170, 46.606126, 10.0
-124.069560, 46.606126, 10.0
-124.066950, 46.606126, 10.0
-124.038241, 46.606126, 10.0
-124.035632, 46.606126, 10.0
-124.033022, 46.606126, 10.0
-124.030412, 46.606126, 10.0
-124.027802, 46.606126, 10.0
-124.025192, 46.606126, 10.0
-124.022582, 46.606126, 10.0
-124.019972, 46.606126, 10.0
-124.017362, 46.606126, 10.0
-124.014752, 46.606126, 10.0
-124.012142, 46.606126, 10.0
-124.009533, 46.606126, 10.0
-124.006923, 46.606126, 10.0
-124.004313, 46.606126, 10.0
-124.001703, 46.606126, 10.0
-123.999093, 46.606126, 10.0
-123.996483, 46.606126, 10.0
-123.993873, 46.606126, 10.0
-123.991263, 46.606126, 10.0
-123.988653, 46.606126, 10.0
-123.986043, 46.606126, 10.0
-123.983433, 46.606126, 10.0
-123.980824, 46.606126, 10.0
-123.978214, 46.606126, 10.0
-123.975604, 46.606126, 10.0
-123.972994, 46.606126, 10.0
-123.970384, 46.606126, 10.0
-123.967774, 46.606126, 10.0
-123.965164, 46.606126, 10.0
-123.962554, 46.606126, 10.0
-123.959944, 46.606126, 10.0
-123.957334, 46.606126, 10.0
-123.954724, 46.606126, 10.0
-124.300000, 46.607923, 10.0
-124.275110, 46.607923, 10.0
-124.251705, 46.607923, 10.0
-124.229786, 46.607923, 10.0
-124.209352, 46.607923, 10.0
-124.190403, 46.607923, 10.0
-124.172940, 46.607923, 10.0
-124.156962, 46.607923, 10.0
-124.142469, 46.607923, 10.0
-124.129462, 46.607923, 10.0
-124.117940, 46.607923, 10.0
-124.107903, 46.607923, 10.0
-124.099352, 46.607923, 10.0
-124.092286, 46.607923, 10.0
-124.086705, 46.607923, 10.0
-124.082610, 46.607923, 10.0
